t,id,x,y,vx,vy
0.01,115.459,28.8885,-5.94642e-05,-49.9142
0.01,116.582,28.8885,5.94642e-05,-49.9142
0.01,115.459,28.2158,5.27678e-06,39.9143
0.01,116.582,28.2158,5.94642e-05,39.9142
0.01,115.459,29.3382,-1.26911e-05,39.9143
0.01,116.582,29.3382,1.26911e-05,39.9143
0.01,117.704,27.7661,-7.63278e-21,-49.9143
0.01,118.826,27.7661,-5.27678e-06,-49.9143
0.01,119.949,27.7661,-7.63278e-21,-49.9143
0.01,117.704,28.8885,6.93889e-22,-49.9143
0.01,118.826,28.8885,0,-49.9143
0.01,119.949,28.8885,6.93889e-22,-49.9143
0.01,117.704,28.2158,2.77556e-21,39.9143
0.01,118.826,28.2158,0,39.9143
0.01,119.949,28.2158,2.77556e-21,39.9143
0.01,117.704,29.3382,3.81639e-21,39.9143
0.01,118.826,29.3382,-5.27678e-06,39.9143
0.01,119.949,29.3382,3.81639e-21,39.9143
0.01,121.071,27.7661,-1.26911e-05,-49.9143
0.01,122.194,27.7661,1.26911e-05,-49.9143
0.01,121.071,28.8885,-5.94642e-05,-49.9142
0.01,122.194,28.8885,-5.27678e-06,-49.9143
0.01,121.071,28.2158,-0.000134274,39.9143
0.01,122.194,28.2158,-5.27678e-06,39.9143
0.01,121.071,29.3382,-1.26911e-05,39.9143
0.01,122.194,29.3382,1.26911e-05,39.9143
0.01,123.316,27.7661,-1.26911e-05,-49.9143
0.01,124.439,27.7661,1.26911e-05,-49.9143
0.01,123.316,28.8885,-5.94642e-05,-49.9142
0.01,124.439,28.8885,5.94642e-05,-49.9142
0.01,123.316,28.2158,-5.94642e-05,39.9142
0.01,124.439,28.2158,-5.27678e-06,39.9143
0.01,123.316,29.3382,-1.26911e-05,39.9143
0.01,124.439,29.3382,1.26911e-05,39.9143
0.01,125.561,27.7661,-1.26911e-05,-49.9143
0.01,126.684,27.7661,1.26911e-05,-49.9143
0.01,125.561,28.8885,-5.94642e-05,-49.9142
0.01,126.684,28.8885,5.94642e-05,-49.9142
0.01,125.561,28.2158,5.27678e-06,39.9143
0.01,126.684,28.2158,5.94642e-05,39.9142
0.01,125.561,29.3382,-1.26911e-05,39.9143
0.01,126.684,29.3382,1.26911e-05,39.9143
0.01,127.806,27.7661,-1.26911e-05,-49.9143
0.01,128.929,27.7661,1.26911e-05,-49.9143
0.01,127.806,28.8885,5.27678e-06,-49.9143
0.01,128.929,28.8885,5.94642e-05,-49.9142
0.01,127.806,28.2158,5.27678e-06,39.9143
0.01,128.929,28.2158,0.000134274,39.9143
0.01,127.806,29.3382,-1.26911e-05,39.9143
0.01,128.929,29.3382,1.26911e-05,39.9143
0.01,130.051,27.7661,2.01228e-20,-49.9143
0.01,131.174,27.7661,5.27678e-06,-49.9143
0.01,132.296,27.7661,-2.08167e-21,-49.9143
0.01,130.051,28.8885,-7.28584e-21,-49.9143
0.01,131.174,28.8885,-4.0867e-17,-49.9143
0.01,132.296,28.8885,-1.38778e-21,-49.9143
0.01,130.051,28.2158,5.55112e-21,39.9143
0.01,131.174,28.2158,-4.08673e-17,39.9143
0.01,132.296,28.2158,5.55112e-21,39.9143
0.01,130.051,29.3382,-1.49186e-20,39.9143
0.01,131.174,29.3382,5.27678e-06,39.9143
0.01,132.296,29.3382,2.08167e-21,39.9143
0.01,133.418,27.7661,-1.26911e-05,-49.9143
0.01,134.541,27.7661,1.26911e-05,-49.9143
0.01,133.418,28.8885,-5.94642e-05,-49.9142
0.01,134.541,28.8885,5.94642e-05,-49.9142
0.01,133.418,28.2158,-5.94642e-05,39.9142
0.01,134.541,28.2158,-5.27678e-06,39.9143
0.01,133.418,29.3382,-1.26911e-05,39.9143
0.01,134.541,29.3382,1.26911e-05,39.9143
0.01,135.663,27.7661,-1.26911e-05,-49.9143
0.01,136.786,27.7661,1.26911e-05,-49.9143
0.01,135.663,28.8885,-5.94642e-05,-49.9142
0.01,136.786,28.8885,5.94642e-05,-49.9142
0.01,135.663,28.2158,5.27678e-06,39.9143
0.01,136.786,28.2158,5.94642e-05,39.9142
0.01,135.663,29.3382,-1.26911e-05,39.9143
0.01,136.786,29.3382,1.26911e-05,39.9143
0.01,137.908,27.7661,-1.26911e-05,-49.9143
0.01,139.031,27.7661,1.26911e-05,-49.9143
0.01,137.908,28.8885,5.27678e-06,-49.9143
0.01,139.031,28.8885,5.94642e-05,-49.9142
0.01,137.908,28.2158,5.27678e-06,39.9143
0.01,139.031,28.2158,5.94642e-05,39.9142
0.01,137.908,29.3382,-1.26911e-05,39.9143
0.01,139.031,29.3382,1.26911e-05,39.9143
0.01,140.153,27.7661,-4.00374e-17,-49.9143
0.01,141.276,27.7661,0,-49.9143
0.01,142.398,27.7661,4.0018e-17,-49.9143
0.01,140.153,28.8885,-3.99979e-17,-49.9143
0.01,141.276,28.8885,0,-49.9143
0.01,142.398,28.8885,3.99906e-17,-49.9143
0.01,140.153,28.2158,-3.99819e-17,39.9143
0.01,141.276,28.2158,0,39.9143
0.01,142.398,28.2158,4.00013e-17,39.9143
0.01,140.153,29.3382,-4.11039e-17,39.9143
0.01,141.276,29.3382,-5.27678e-06,39.9143
0.01,142.398,29.3382,4.11025e-17,39.9143
0.01,143.521,27.7661,-1.26911e-05,-49.9143
0.01,144.643,27.7661,1.26911e-05,-49.9143
0.01,143.521,28.8885,-5.94642e-05,-49.9142
0.01,144.643,28.8885,-5.27678e-06,-49.9143
0.01,143.521,28.2158,-5.94642e-05,39.9142
0.01,144.643,28.2158,-5.27678e-06,39.9143
0.01,143.521,29.3382,-1.26911e-05,39.9143
0.01,144.643,29.3382,1.26911e-05,39.9143
0.01,145.766,27.7661,-1.26911e-05,-49.9143
0.01,146.888,27.7661,2.93628e-05,-49.9143
0.01,145.766,28.8885,-5.94642e-05,-49.9142
0.01,146.888,28.8885,7.61359e-05,-49.9142
0.01,145.766,28.2158,-5.94642e-05,39.9142
0.01,146.888,28.2158,0.000102986,39.9143
0.01,145.766,29.3382,-1.26911e-05,39.9143
0.01,146.888,29.3382,0.000115977,39.9143
0.01,148.01,27.8166,0.000110318,7.09896e-06
0.01,149.133,27.8166,1.25609e-05,-1.25609e-05
0.01,148.01,28.9391,9.0725e-05,1.96947e-05
0.01,149.133,28.9391,1.25609e-05,1.25609e-05
0.01,150.255,27.8166,2.05542e-06,2.05542e-06
0.01,151.378,27.8166,2.92326e-05,2.05542e-06
0.01,150.255,28.9391,2.05542e-06,2.92326e-05
0.01,151.378,28.9391,1.25609e-05,1.25609e-05
0.01,152.5,27.8166,0,2.05542e-06
0.01,153.623,27.8166,-3.89244e-17,2.05542e-06
0.01,154.745,27.8166,0,2.05542e-06
0.01,152.5,28.9391,-1.04083e-21,2.92326e-05
0.01,153.623,28.9391,2.05542e-06,-2.05542e-06
0.01,154.745,28.9391,-6.93889e-22,2.92326e-05
0.01,155.868,27.8166,-1.25609e-05,-1.25609e-05
0.01,156.99,27.8166,-2.05542e-06,2.05542e-06
0.01,155.868,28.9391,-1.25609e-05,1.25609e-05
0.01,156.99,28.9391,1.25609e-05,1.25609e-05
0.01,158.113,27.8166,2.05542e-06,2.05542e-06
0.01,159.235,27.8166,1.25609e-05,-1.25609e-05
0.01,158.113,28.9391,-1.25609e-05,1.25609e-05
0.01,159.235,28.9391,1.25609e-05,1.25609e-05
0.01,160.358,27.8166,2.05542e-06,2.05542e-06
0.01,161.48,27.8166,1.25609e-05,-1.25609e-05
0.01,160.358,28.9391,-1.25609e-05,1.25609e-05
0.01,161.48,28.9391,1.25609e-05,1.25609e-05
0.01,162.602,27.8166,-3.8744e-17,2.05542e-06
0.01,163.725,27.8166,3.89244e-17,2.05542e-06
0.01,164.847,27.8166,-3.8744e-17,2.05542e-06
0.01,162.602,28.9391,-3.96828e-17,2.92326e-05
0.01,163.725,28.9391,2.05542e-06,-2.05542e-06
0.01,164.847,28.9391,-3.96828e-17,2.92326e-05
0.01,165.97,27.8166,-1.25609e-05,-1.25609e-05
0.01,167.092,27.8166,-2.05542e-06,2.05542e-06
0.01,165.97,28.9391,-1.25609e-05,1.25609e-05
0.01,167.092,28.9391,1.25609e-05,1.25609e-05
0.01,168.215,27.8166,-1.25609e-05,-1.25609e-05
0.01,169.337,27.8166,-2.05542e-06,2.05542e-06
0.01,168.215,28.9391,-1.25609e-05,1.25609e-05
0.01,169.337,28.9391,1.25609e-05,1.25609e-05
0.01,170.46,27.8166,2.05542e-06,2.05542e-06
0.01,171.582,27.8166,1.25609e-05,-1.25609e-05
0.01,170.46,28.9391,-1.25609e-05,1.25609e-05
0.01,171.582,28.9391,1.25609e-05,1.25609e-05
0.01,172.705,27.8166,0,2.05542e-06
0.01,173.827,27.8166,-3.89244e-17,2.05542e-06
0.01,174.95,27.8166,0,2.05542e-06
0.01,172.705,28.9391,-1.04083e-21,2.92326e-05
0.01,173.827,28.9391,-2.05542e-06,-2.05542e-06
0.01,174.95,28.9391,-6.93889e-22,2.92326e-05
0.01,176.072,27.8166,-2.92326e-05,2.05542e-06
0.01,177.194,27.8166,-2.05542e-06,2.05542e-06
0.01,176.072,28.9391,-1.25609e-05,1.25609e-05
0.01,177.194,28.9391,1.25609e-05,1.25609e-05
0.01,178.317,27.8166,-1.25609e-05,-1.25609e-05
0.01,179.439,27.8166,-2.05542e-06,2.05542e-06
0.01,178.317,28.9391,-1.25609e-05,1.25609e-05
0.01,179.439,28.9391,1.25609e-05,1.25609e-05
0.01,180.562,27.8166,2.05542e-06,2.05542e-06
0.01,181.684,27.8166,1.25609e-05,-1.25609e-05
0.01,180.562,28.9391,-1.25609e-05,1.25609e-05
0.01,181.684,28.9391,1.25609e-05,1.25609e-05
0.01,182.807,27.8166,2.05542e-06,2.05542e-06
0.01,183.929,27.8166,2.92326e-05,2.05542e-06
0.01,182.807,28.9391,-1.25609e-05,1.25609e-05
0.01,183.929,28.9391,1.25609e-05,1.25609e-05
0.01,185.052,27.8166,3.85636e-17,2.05542e-06
0.01,186.174,27.8166,0,2.05542e-06
0.01,187.297,27.8166,-3.85636e-17,2.05542e-06
0.01,185.052,28.9391,3.9501e-17,2.92326e-05
0.01,186.174,28.9391,2.05542e-06,-2.05542e-06
0.01,187.297,28.9391,-3.95024e-17,2.92326e-05
0.01,188.419,27.8166,-1.25609e-05,-1.25609e-05
0.01,189.542,27.8166,-2.05542e-06,2.05542e-06
0.01,188.419,28.9391,-1.25609e-05,1.25609e-05
0.01,189.542,28.9391,1.25609e-05,1.25609e-05
0.01,190.664,27.8166,2.05542e-06,2.05542e-06
0.01,191.786,27.8166,1.25609e-05,-1.25609e-05
0.01,190.664,28.9391,-1.25609e-05,1.25609e-05
0.01,191.786,28.9391,1.25609e-05,1.25609e-05
0.01,192.909,27.8166,2.05542e-06,2.05542e-06
0.01,194.031,27.8166,1.25609e-05,-1.25609e-05
0.01,192.909,28.9391,-1.25609e-05,1.25609e-05
0.01,194.031,28.9391,1.25609e-05,1.25609e-05
0.01,195.154,27.8166,0,2.05542e-06
0.01,196.276,27.8166,-3.89244e-17,2.05542e-06
0.01,197.399,27.8166,0,2.05542e-06
0.01,195.154,28.9391,-1.04083e-21,2.92326e-05
0.01,196.276,28.9391,-2.05542e-06,-2.05542e-06
0.01,197.399,28.9391,-6.93889e-22,2.92326e-05
0.01,198.521,27.8166,-1.25609e-05,-1.25609e-05
0.01,199.644,27.8166,-2.05542e-06,2.05542e-06
0.01,198.521,28.9391,-1.25609e-05,1.25609e-05
0.01,199.644,28.9391,1.25609e-05,1.25609e-05
0.01,200.766,27.8166,-1.25609e-05,-1.25609e-05
0.01,201.889,27.8166,-2.05542e-06,2.05542e-06
0.01,200.766,28.9391,-1.25609e-05,1.25609e-05
0.01,201.889,28.9391,1.25609e-05,1.25609e-05
0.01,203.011,27.8166,2.05542e-06,2.05542e-06
0.01,204.134,27.8166,1.25609e-05,-1.25609e-05
0.01,203.011,28.9391,-1.25609e-05,1.25609e-05
0.01,204.134,28.9391,1.25609e-05,1.25609e-05
0.01,205.256,27.8166,2.05542e-06,2.05542e-06
0.01,206.378,27.8166,2.92326e-05,2.05542e-06
0.01,205.256,28.9391,2.05542e-06,2.92326e-05
0.01,206.378,28.9391,1.25609e-05,1.25609e-05
0.01,207.501,27.8166,3.85636e-17,2.05542e-06
0.01,208.623,27.8166,0,2.05542e-06
0.01,209.746,27.8166,-3.85636e-17,2.05542e-06
0.01,207.501,28.9391,3.9501e-17,2.92326e-05
0.01,208.623,28.9391,2.05542e-06,-2.05542e-06
0.01,209.746,28.9391,-3.95024e-17,2.92326e-05
0.01,210.868,27.8166,-1.25609e-05,-1.25609e-05
0.01,211.991,27.8166,-2.05542e-06,2.05542e-06
0.01,210.868,28.9391,-1.25609e-05,1.25609e-05
0.01,211.991,28.9391,1.25609e-05,1.25609e-05
0.01,213.113,27.8166,2.05542e-06,2.05542e-06
0.01,214.236,27.8166,2.92326e-05,2.05542e-06
0.01,213.113,28.9391,-1.25609e-05,1.25609e-05
0.01,214.236,28.9391,2.92326e-05,-2.05542e-06
0.01,35.7643,30.0616,-2.92326e-05,2.08167e-21
0.01,36.8867,30.0616,-2.05542e-06,0
0.01,35.7643,31.184,-2.92326e-05,2.05542e-06
0.01,36.8867,31.184,-2.05542e-06,0
0.01,35.7643,32.3065,-2.92326e-05,2.08167e-21
0.01,36.8867,32.3065,-2.05542e-06,0
0.01,38.0092,30.0616,2.05542e-06,-6.93889e-22
0.01,39.1317,30.0616,-2.05542e-06,0
0.01,38.0092,31.184,2.05542e-06,0
0.01,39.1317,31.184,-2.05542e-06,2.05542e-06
0.01,38.0092,32.3065,2.05542e-06,-6.93889e-22
0.01,39.1317,32.3065,1.25609e-05,1.46163e-05
0.01,40.2541,30.0616,2.77556e-21,-6.93889e-22
0.01,41.3766,30.0616,0,-6.93889e-22
0.01,42.499,30.0616,2.77556e-21,0
0.01,40.2541,31.184,0,0
0.01,41.3766,31.184,-2.05542e-06,2.05542e-06
0.01,42.499,31.184,0,0
0.01,40.2541,32.3065,-2.77556e-21,-6.93889e-22
0.01,41.3766,32.3065,0,-6.93889e-22
0.01,42.499,32.3065,-2.77556e-21,0
0.01,43.6215,30.0616,-2.92326e-05,2.08167e-21
0.01,44.744,30.0616,-2.05542e-06,0
0.01,43.6215,31.184,2.05542e-06,2.05542e-06
0.01,44.744,31.184,-2.05542e-06,0
0.01,43.6215,32.3065,-2.92326e-05,2.08167e-21
0.01,44.744,32.3065,-2.05542e-06,0
0.01,45.8664,30.0616,2.05542e-06,-6.93889e-22
0.01,46.9889,30.0616,-2.05542e-06,0
0.01,45.8664,31.184,2.05542e-06,2.05542e-06
0.01,46.9889,31.184,-2.05542e-06,0
0.01,45.8664,32.3065,-1.25609e-05,1.46163e-05
0.01,46.9889,32.3065,-2.05542e-06,0
0.01,48.1113,30.0616,2.05542e-06,-6.93889e-22
0.01,49.2338,30.0616,-2.05542e-06,0
0.01,48.1113,31.184,2.05542e-06,0
0.01,49.2338,31.184,-2.05542e-06,2.05542e-06
0.01,48.1113,32.3065,2.05542e-06,-6.93889e-22
0.01,49.2338,32.3065,-2.05542e-06,0
0.01,50.3563,30.0616,2.05542e-06,-6.93889e-22
0.01,51.4787,30.0616,2.92326e-05,-1.73472e-21
0.01,50.3563,31.184,2.05542e-06,0
0.01,51.4787,31.184,-2.05542e-06,2.05542e-06
0.01,50.3563,32.3065,2.05542e-06,-6.93889e-22
0.01,51.4787,32.3065,2.92326e-05,-1.73472e-21
0.01,52.6012,30.0616,2.77556e-21,-6.93889e-22
0.01,53.7237,30.0616,0,-6.93889e-22
0.01,54.8461,30.0616,2.77556e-21,0
0.01,52.6012,31.184,0,0
0.01,53.7237,31.184,2.05542e-06,2.05542e-06
0.01,54.8461,31.184,0,0
0.01,52.6012,32.3065,-2.77556e-21,-6.93889e-22
0.01,53.7237,32.3065,0,-6.93889e-22
0.01,54.8461,32.3065,-2.77556e-21,0
0.01,55.9686,30.0616,-2.92326e-05,2.08167e-21
0.01,57.091,30.0616,-2.05542e-06,0
0.01,55.9686,31.184,2.05542e-06,2.05542e-06
0.01,57.091,31.184,-2.05542e-06,0
0.01,55.9686,32.3065,-1.25609e-05,1.46163e-05
0.01,57.091,32.3065,-2.05542e-06,0
0.01,58.2135,30.0616,2.05542e-06,-6.93889e-22
0.01,59.336,30.0616,-2.05542e-06,0
0.01,58.2135,31.184,2.05542e-06,2.05542e-06
0.01,59.336,31.184,-2.05542e-06,0
0.01,58.2135,32.3065,2.05542e-06,-6.93889e-22
0.01,59.336,32.3065,-2.05542e-06,0
0.01,60.4584,30.0616,2.05542e-06,-6.93889e-22
0.01,61.5809,30.0616,1.25609e-05,-1.46163e-05
0.01,60.4584,31.184,2.05542e-06,0
0.01,61.5809,31.184,-2.05542e-06,2.05542e-06
0.01,60.4584,32.3065,2.05542e-06,-6.93889e-22
0.01,61.5809,32.3065,1.25609e-05,1.46163e-05
0.01,62.7034,30.0616,2.77556e-21,-6.93889e-22
0.01,63.8258,30.0616,0,-6.93889e-22
0.01,64.9483,30.0616,2.77556e-21,0
0.01,62.7034,31.184,0,0
0.01,63.8258,31.184,-2.05542e-06,2.05542e-06
0.01,64.9483,31.184,0,0
0.01,62.7034,32.3065,-2.77556e-21,-6.93889e-22
0.01,63.8258,32.3065,0,-6.93889e-22
0.01,64.9483,32.3065,-2.77556e-21,0
0.01,66.0707,30.0616,-2.92326e-05,2.08167e-21
0.01,67.1932,30.0616,-2.05542e-06,0
0.01,66.0707,31.184,2.05542e-06,2.05542e-06
0.01,67.1932,31.184,-2.05542e-06,0
0.01,66.0707,32.3065,-2.92326e-05,2.08167e-21
0.01,67.1932,32.3065,-2.05542e-06,0
0.01,68.3157,30.0616,2.05542e-06,-6.93889e-22
0.01,69.4381,30.0616,-2.05542e-06,0
0.01,68.3157,31.184,2.05542e-06,2.05542e-06
0.01,69.4381,31.184,-2.05542e-06,0
0.01,68.3157,32.3065,-1.25609e-05,1.46163e-05
0.01,69.4381,32.3065,-2.05542e-06,0
0.01,70.5606,30.0616,2.05542e-06,-6.93889e-22
0.01,71.6831,30.0616,-2.05542e-06,0
0.01,70.5606,31.184,2.05542e-06,0
0.01,71.6831,31.184,-2.05542e-06,2.05542e-06
0.01,70.5606,32.3065,2.05542e-06,-6.93889e-22
0.01,71.6831,32.3065,1.25609e-05,1.46163e-05
0.01,72.8055,30.0616,2.05542e-06,-6.93889e-22
0.01,73.928,30.0616,2.92326e-05,-1.73472e-21
0.01,72.8055,31.184,2.05542e-06,0
0.01,73.928,31.184,-2.05542e-06,2.05542e-06
0.01,72.8055,32.3065,2.05542e-06,-6.93889e-22
0.01,73.928,32.3065,2.92326e-05,-1.73472e-21
0.01,75.0504,30.0616,2.77556e-21,-6.93889e-22
0.01,76.1729,30.0616,0,-6.93889e-22
0.01,77.2954,30.0616,2.77556e-21,0
0.01,75.0504,31.184,0,0
0.01,76.1729,31.184,2.05542e-06,2.05542e-06
0.01,77.2954,31.184,0,0
0.01,75.0504,32.3065,-2.77556e-21,-6.93889e-22
0.01,76.1729,32.3065,0,-6.93889e-22
0.01,77.2954,32.3065,-2.77556e-21,0
0.01,78.4178,30.0616,-1.25609e-05,-1.46163e-05
0.01,79.5403,30.0616,-2.05542e-06,0
0.01,78.4178,31.184,2.05542e-06,2.05542e-06
0.01,79.5403,31.184,-2.05542e-06,0
0.01,78.4178,32.3065,-1.25609e-05,1.46163e-05
0.01,79.5403,32.3065,-2.05542e-06,0
0.01,80.6627,30.0616,2.05542e-06,-6.93889e-22
0.01,81.7852,30.0616,-2.05542e-06,0
0.01,80.6627,31.184,2.05542e-06,0
0.01,81.7852,31.184,-2.05542e-06,2.05542e-06
0.01,80.6627,32.3065,2.05542e-06,-6.93889e-22
0.01,81.7852,32.3065,-2.05542e-06,0
0.01,82.9077,30.0616,2.05542e-06,-6.93889e-22
0.01,84.0301,30.0616,2.92326e-05,-1.73472e-21
0.01,82.9077,31.184,2.05542e-06,0
0.01,84.0301,31.184,-2.05542e-06,2.05542e-06
0.01,82.9077,32.3065,2.05542e-06,-6.93889e-22
0.01,84.0301,32.3065,1.25609e-05,1.46163e-05
0.01,85.1526,30.0616,2.77556e-21,-6.93889e-22
0.01,86.2751,30.0616,0,-6.93889e-22
0.01,87.3975,30.0616,2.77556e-21,0
0.01,85.1526,31.184,0,0
0.01,86.2751,31.184,-2.05542e-06,2.05542e-06
0.01,87.3975,31.184,0,0
0.01,85.1526,32.3065,-2.77556e-21,-6.93889e-22
0.01,86.2751,32.3065,0,-6.93889e-22
0.01,87.3975,32.3065,-2.77556e-21,0
0.01,88.52,30.0616,-2.92326e-05,2.08167e-21
0.01,89.6424,30.0616,-2.05542e-06,0
0.01,88.52,31.184,2.05542e-06,2.05542e-06
0.01,89.6424,31.184,-2.05542e-06,0
0.01,88.52,32.3065,-2.92326e-05,2.08167e-21
0.01,89.6424,32.3065,-2.05542e-06,0
0.01,90.7649,30.0616,2.05542e-06,-6.93889e-22
0.01,91.8874,30.0616,-2.05542e-06,0
0.01,90.7649,31.184,2.05542e-06,2.05542e-06
0.01,91.8874,31.184,-2.05542e-06,0
0.01,90.7649,32.3065,2.05542e-06,-6.93889e-22
0.01,91.8874,32.3065,-2.05542e-06,0
0.01,93.0098,30.0616,2.05542e-06,-6.93889e-22
0.01,94.1323,30.0616,-2.05542e-06,0
0.01,93.0098,31.184,2.05542e-06,0
0.01,94.1323,31.184,-2.05542e-06,2.05542e-06
0.01,93.0098,32.3065,2.05542e-06,-6.93889e-22
0.01,94.1323,32.3065,1.25609e-05,1.46163e-05
0.01,95.2548,30.0616,2.77556e-21,-6.93889e-22
0.01,96.3772,30.0616,0,-6.93889e-22
0.01,97.4997,30.0616,2.77556e-21,0
0.01,95.2548,31.184,0,0
0.01,96.3772,31.184,-2.05542e-06,2.05542e-06
0.01,97.4997,31.184,0,0
0.01,95.2548,32.3065,-2.77556e-21,-6.93889e-22
0.01,96.3772,32.3065,0,-6.93889e-22
0.01,97.4997,32.3065,-2.77556e-21,0
0.01,98.6221,30.0616,-2.92326e-05,2.08167e-21
0.01,99.7446,30.0616,-2.05542e-06,0
0.01,98.6221,31.184,2.05542e-06,2.05542e-06
0.01,99.7446,31.184,-2.05542e-06,0
0.01,98.6221,32.3065,-2.92326e-05,2.08167e-21
0.01,99.7446,32.3065,-2.05542e-06,0
0.01,100.867,30.0616,2.05542e-06,-6.93889e-22
0.01,101.99,30.0616,-0.000110318,5.04354e-06
0.01,100.867,31.184,2.05542e-06,2.05542e-06
0.01,101.99,31.184,-0.000105341,7.13385e-06
0.01,100.867,32.3065,-1.25609e-05,1.46163e-05
0.01,101.99,32.3065,-0.000110318,5.04354e-06
0.01,103.112,30.011,-2.93628e-05,-49.9143
0.01,104.234,30.011,1.26911e-05,-49.9143
0.01,103.112,31.1335,-2.76364e-05,-49.9143
0.01,104.234,31.1335,1.09647e-05,-49.9143
0.01,103.112,30.4607,-0.000102986,39.9143
0.01,104.234,30.4607,-5.27678e-06,39.9143
0.01,103.112,31.5832,-9.80091e-05,39.9143
0.01,104.234,31.5832,-3.65164e-06,39.9143
0.01,103.112,32.7056,-0.000102986,39.9143
0.01,104.234,32.7056,-5.27678e-06,39.9143
0.01,105.357,30.011,5.27678e-06,-49.9143
0.01,106.479,30.011,1.26911e-05,-49.9143
0.01,105.357,31.1335,-1.09647e-05,-49.9143
0.01,106.479,31.1335,1.09647e-05,-49.9143
0.01,105.357,30.4607,5.27678e-06,39.9143
0.01,106.479,30.4607,0.000134274,39.9143
0.01,105.357,31.5832,5.27678e-06,39.9143
0.01,106.479,31.5832,-3.65164e-06,39.9143
0.01,105.357,32.7056,5.27678e-06,39.9143
0.01,106.479,32.7056,0.000134274,39.9143
0.01,107.602,30.011,-1.04083e-20,-49.9143
0.01,108.724,30.011,0,-49.9143
0.01,109.847,30.011,-1.04083e-20,-49.9143
0.01,107.602,31.1335,-1.62414e-05,-49.9143
0.01,108.724,31.1335,0,-49.9143
0.01,109.847,31.1335,1.62414e-05,-49.9143
0.01,107.602,30.4607,2.77556e-21,39.9143
0.01,108.724,30.4607,0,39.9143
0.01,109.847,30.4607,2.77556e-21,39.9143
0.01,107.602,31.5832,5.55112e-21,39.9143
0.01,108.724,31.5832,5.27678e-06,39.9143
0.01,109.847,31.5832,5.55112e-21,39.9143
0.01,107.602,32.7056,2.77556e-21,39.9143
0.01,108.724,32.7056,0,39.9143
0.01,109.847,32.7056,2.77556e-21,39.9143
0.01,110.969,30.011,-1.26911e-05,-49.9143
0.01,112.092,30.011,-5.27678e-06,-49.9143
0.01,110.969,31.1335,-1.09647e-05,-49.9143
0.01,112.092,31.1335,1.09647e-05,-49.9143
0.01,110.969,30.4607,-0.000134274,39.9143
0.01,112.092,30.4607,-5.27678e-06,39.9143
0.01,110.969,31.5832,3.65164e-06,39.9143
0.01,112.092,31.5832,-5.27678e-06,39.9143
0.01,110.969,32.7056,-6.74775e-05,39.9143
0.01,112.092,32.7056,-5.27678e-06,39.9143
0.01,113.214,30.011,-1.26911e-05,-49.9143
0.01,114.337,30.011,1.26911e-05,-49.9143
0.01,113.214,31.1335,-1.09647e-05,-49.9143
0.01,114.337,31.1335,1.09647e-05,-49.9143
0.01,113.214,30.4607,5.27678e-06,39.9143
0.01,114.337,30.4607,-5.27678e-06,39.9143
0.01,113.214,31.5832,3.65164e-06,39.9143
0.01,114.337,31.5832,-5.27678e-06,39.9143
0.01,113.214,32.7056,5.27678e-06,39.9143
0.01,114.337,32.7056,-5.27678e-06,39.9143
0.01,115.459,30.011,5.27678e-06,-49.9143
0.01,116.582,30.011,1.26911e-05,-49.9143
0.01,115.459,31.1335,-1.09647e-05,-49.9143
0.01,116.582,31.1335,1.09647e-05,-49.9143
0.01,115.459,30.4607,5.27678e-06,39.9143
0.01,116.582,30.4607,5.94642e-05,39.9142
0.01,115.459,31.5832,5.27678e-06,39.9143
0.01,116.582,31.5832,-3.65164e-06,39.9143
0.01,115.459,32.7056,5.27678e-06,39.9143
0.01,116.582,32.7056,6.74775e-05,39.9143
0.01,117.704,30.011,-1.04083e-20,-49.9143
0.01,118.826,30.011,0,-49.9143
0.01,119.949,30.011,-1.04083e-20,-49.9143
0.01,117.704,31.1335,-1.62414e-05,-49.9143
0.01,118.826,31.1335,-5.27678e-06,-49.9143
0.01,119.949,31.1335,-8.32667e-21,-49.9143
0.01,117.704,30.4607,2.77556e-21,39.9143
0.01,118.826,30.4607,0,39.9143
0.01,119.949,30.4607,2.77556e-21,39.9143
0.01,117.704,31.5832,5.55112e-21,39.9143
0.01,118.826,31.5832,-5.27678e-06,39.9143
0.01,119.949,31.5832,5.55112e-21,39.9143
0.01,117.704,32.7056,2.77556e-21,39.9143
0.01,118.826,32.7056,0,39.9143
0.01,119.949,32.7056,2.77556e-21,39.9143
0.01,121.071,30.011,-1.26911e-05,-49.9143
0.01,122.194,30.011,-5.27678e-06,-49.9143
0.01,121.071,31.1335,-1.09647e-05,-49.9143
0.01,122.194,31.1335,1.09647e-05,-49.9143
0.01,121.071,30.4607,-0.000134274,39.9143
0.01,122.194,30.4607,-5.27678e-06,39.9143
0.01,121.071,31.5832,3.65164e-06,39.9143
0.01,122.194,31.5832,-5.27678e-06,39.9143
0.01,121.071,32.7056,-0.000134274,39.9143
0.01,122.194,32.7056,-5.27678e-06,39.9143
0.01,123.316,30.011,-1.26911e-05,-49.9143
0.01,124.439,30.011,1.26911e-05,-49.9143
0.01,123.316,31.1335,-1.09647e-05,-49.9143
0.01,124.439,31.1335,1.09647e-05,-49.9143
0.01,123.316,30.4607,5.27678e-06,39.9143
0.01,124.439,30.4607,-5.27678e-06,39.9143
0.01,123.316,31.5832,3.65164e-06,39.9143
0.01,124.439,31.5832,-5.27678e-06,39.9143
